Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
3612,15.208463088477892,0.0,0.0,1514.567598154414,0.0,0.0,0.0,2373.8789999826204,0.0,0.0,"Parros, Rick",rickparros/2522797,0,1
3613,0.0,0.0,0.0,14.257334377992313,0.0,0.0,0.0,14.257334377992313,0.0,0.0,"Partridge, Rick",rickpartridge/2522809,0,1
3614,0.0,0.0,0.0,1.558676152180625,0.0,0.0,0.0,1.558676152180625,0.0,0.0,"Redman, Rick",rickredman/2523840,0,1
3616,37.88669374268623,0.0,0.0,427.59076100170535,0.0,0.0,0.0,6889.1361194546735,0.0,1.0,"Upchurch, Rick",rickupchurch/2527798,0,2
3617,11.716981132075874,0.0,0.0,39.48184904674794,0.0,0.0,0.0,915.7190815170247,0.0,2.0,"Walker, Rick",rickwalker/2528121,0,2
3618,23.789155522989518,0.0,0.0,3359.247323060804,0.0,0.0,0.0,4455.520353878,0.0,0.0,"Bell, Ricky",rickybell/2509366,0,1
3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davis, Ricky",rickydavis/2512619,0,1
3620,13.344338525923863,0.0,0.0,2565.472690492314,0.0,0.0,0.0,3571.8346026646277,0.0,2.0,"Ervins, Ricky",rickyervins/2500561,0,1
3621,19.528301886793123,0.0,0.0,-2.1934360581526637,0.0,0.0,0.0,2760.6229195167766,0.0,0.0,"Feacher, Ricky",rickyfeacher/2513885,0,2
3622,8.85561497326178,0.0,0.0,77.66804739428008,0.0,0.0,0.0,2358.7550483181903,0.0,3.0,"Nattiel, Ricky",rickynattiel/2502262,0,2
3623,8.817365817915405,0.0,0.0,970.5954557325535,0.0,0.0,0.0,1395.0432087567888,0.0,1.0,"Patton, Ricky",rickypatton/2522872,0,1
3624,42.34852359916177,0.0,0.0,114.07494461034888,0.0,0.0,0.0,7606.26587005871,0.0,2.0,"Sanders, Ricky",rickysanders/2502824,0,2
3625,19.849315068493297,0.0,0.0,0.0,0.0,0.0,0.0,2188.850338867107,0.0,0.0,"Thompson, Ricky",rickythompson/2527353,0,2
3626,105.40649288121446,0.0,0.0,11223.41388691267,0.0,0.0,1.2905982905983278,16146.093805065113,0.0,0.0,"Watters, Ricky",rickywatters/2503567,0,1
3628,60.703001307909794,0.0,0.0,258.5147580841256,0.0,0.0,0.0,8769.888879827506,0.0,1.0,"Odoms, Riley",rileyodoms/2522390,0,2
3631,0.0,0.0,0.0,40.578567075824274,0.0,0.0,0.0,295.7680136793521,0.0,0.0,"Martin, Robbie",robbiemartin/2520259,0,2
3632,33.859252971136485,0.0,0.0,1515.3534556218547,0.0,0.0,0.0,2918.639524391736,0.0,0.0,"Riddick, Robb",robbriddick/2524142,0,1
3633,12.176470588234947,0.0,0.0,-1.2135632405356265,0.0,0.0,0.0,2577.155060014736,0.0,0.0,"Thomas, Robb",robbthomas/2503320,0,2
3635,1.1069518716577225,0.0,0.0,2.4271264810712525,0.0,0.0,0.0,704.5669893415244,0.0,0.0,"Carpenter, Rob",robcarpenter/2499995,0,2
3636,42.54826891372037,0.0,0.0,4784.980760860035,0.0,0.0,0.0,7007.472522861168,0.0,0.0,"Carpenter, Rob",robcarpenter/2511111,0,1
3637,0.0,0.0,0.0,33.998258901366285,0.0,0.0,0.0,37.90421981876722,0.0,0.0,"Alexander, Robert",robertalexander/2508324,0,1
3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.353946297803713,0.0,0.0,"Baker, Robert",robertbaker/2504096,0,2
3639,4.718894009216503,0.0,0.0,337.4511363160814,0.0,0.0,0.0,462.6040155911435,0.0,0.0,"Chancey, Robert",robertchancey/2500047,0,1
3640,35.006045105788445,0.0,0.0,2202.6172815721616,0.0,0.0,0.0,4248.886502989199,0.0,0.0,"Delpino, Robert",robertdelpino/2500365,0,1
3641,0.0,0.0,0.0,101.70157420280898,0.0,0.0,0.0,128.20139696069515,0.0,1.0,"DiRico, Robert",robertdirico/2512961,0,1
3642,16.186930385883592,0.0,0.0,1263.2631190251336,0.0,0.0,0.0,1783.542734207269,0.0,0.0,"Edwards, Robert",robertedwards/2500518,0,1
3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066795289735502,0.0,0.0,"James, Robert",robertjames/2517386,0,2
3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.938544009956,0.0,0.0,"Johnson, Robert",robertjohnson/2505419,0,2
3648,1.1129032258064109,0.0,0.0,45.20069964569289,0.0,0.0,0.0,99.40488255955097,0.0,0.0,"Lavette, Robert",robertlavette/2519165,0,2
3649,46.968438080814494,0.0,0.0,5861.301434476098,0.0,0.0,1.90536277602526,7275.1804371497155,0.0,4.0,"Newhouse, Robert",robertnewhouse/2522090,0,1
3651,1.3473684210525918,0.0,0.0,169.50262367134837,0.0,0.0,0.0,222.5022691871207,0.0,0.0,"Parker, Robert",robertparker/2522757,0,1
3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1588229562505752,0.0,0.0,"Reed, Robert",robertreed/2502611,0,2
3654,3.2513089005236324,0.0,0.0,162.30139908915382,0.0,0.0,0.0,481.0722792882739,0.0,0.0,"Thomas, Robert",robertthomas/2503321,0,2
3656,4.970873786407723,0.0,0.0,803.894315312951,0.0,0.0,0.0,1152.8268239341014,0.0,1.0,"Weathers, Robert",robertweathers/2528397,0,1
3660,0.0,0.0,0.0,55.370857065973794,0.0,0.0,0.0,77.05253023151703,0.0,0.0,"Harrison, Rob",robharrison/2516015,0,1
3662,6.45026561641343,0.0,0.0,418.94628710715864,0.0,0.0,0.0,1051.7119557261103,0.0,0.0,"Earl, Robin",robinearl/2513401,0,2
3663,4.718894009216503,0.0,0.0,924.8270204662604,0.0,0.0,38.71794871794983,917.8740827287569,0.0,1.0,"Johnson, Rob",robjohnson/2501452,0,0
3665,7.687802986232472,0.0,0.0,117.8494235424429,0.0,0.0,0.0,1090.100608149759,0.0,0.0,"Konrad, Rob",robkonrad/2501644,0,2
3666,6.57874531018227,0.0,0.0,576.9588328575849,0.0,0.0,0.0,695.6435511065408,0.0,0.0,"Scribner, Rob",robscribner/2525240,0,1
3669,2.60377358490575,0.0,0.0,-5.483590145381658,0.0,0.0,0.0,178.09657297246235,0.0,0.0,"Belk, Rocky",rockybelk/2509332,0,2
3670,3.3387096774192333,0.0,0.0,0.0,0.0,0.0,0.0,619.1322226160677,0.0,0.0,"Klever, Rocky",rockyklever/2518601,0,2
3671,1.7534246575342092,0.0,0.0,346.8145892800441,0.0,0.0,0.0,481.32393662886085,0.0,0.0,"Thompson, Rocky",rockythompson/2527351,0,1
3673,3.3387096774192333,0.0,0.0,0.0,0.0,0.0,0.0,721.5179014533553,0.0,0.0,"Barksdale, Rod",rodbarksdale/2509000,0,2
3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0998733313771,0.0,0.0,"Lewis, Roderick",rodericklewis/2501751,0,2
3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38865924232733,0.0,0.0,"Harris, Rod",rodharris/2501053,0,2
3678,14.292699490661656,0.0,0.0,275.7242678387267,0.0,0.0,0.0,1251.399560288172,0.0,0.0,"Carter, Rodney",rodneycarter/2511205,0,2
3679,70.387816786792,0.0,0.0,8369.945669974215,0.0,0.0,0.0,9884.115489553018,0.0,1.0,"Hampton, Rodney",rodneyhampton/2501002,0,1
3681,18.87557603686601,0.0,0.0,1201.115138325052,0.0,0.0,98.0854700854729,1201.115138325052,0.0,2.0,"Peete, Rodney",rodneypeete/2502436,0,0
3682,0.0,0.0,0.0,86.6407242970302,0.0,0.0,0.0,271.5228743873412,0.0,1.0,"Tate, Rodney",rodneytate/2527042,0,2
3683,17.24623426645551,0.0,0.0,2080.597162348839,0.0,0.0,0.0,2811.814447742952,0.0,1.0,"Thomas, Rodney",rodneythomas/2503323,0,1
3684,3.905660377358625,0.0,0.0,0.0,0.0,0.0,0.0,411.4278832995653,0.0,1.0,"Parker, Rod",rodparker/2522758,0,2
3685,3.8592964824120015,0.0,0.0,728.9871140286953,0.0,0.0,0.0,856.1770661520542,0.0,0.0,"Phillips, Rod",rodphillips/2523186,0,1
3688,43.95205479452088,0.0,0.0,-9.80150741551187,0.0,0.0,0.0,7489.968809067662,0.0,0.0,"Carr, Roger",rogercarr/2511137,0,2
3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24141762676071,0.0,0.0,"Gill, Roger",rogergill/2514878,0,2
3690,11.122292993630772,0.0,0.0,1193.9459325703588,0.0,0.0,0.0,1998.7072628263322,0.0,1.0,"Hagberg, Roger",rogerhagberg/2515564,0,1
3691,1.2321428571428714,0.0,0.0,357.4993578374431,0.0,0.0,0.0,563.3785320581558,0.0,0.0,"Kochman, Roger",rogerkochman/2518676,0,1
3692,1.7534246575342092,0.0,0.0,281.28740881699434,0.0,0.0,0.0,566.1307326144886,0.0,0.0,"Lawson, Roger",rogerlawson/2519195,0,2
3695,15.699490662138736,0.0,0.0,1456.5925460824535,0.0,0.0,0.0,2021.5205857846631,0.0,0.0,"Vick, Roger",rogervick/2527961,0,1
3696,1.2864321608040008,0.0,0.0,55.13347921225426,0.0,0.0,0.0,55.13347921225426,0.0,0.0,"Wehrli, Roger",rogerwehrli/2528458,0,1
3697,0.0,0.0,0.0,-5.168834365896618,0.0,0.0,0.0,-5.168834365896618,0.0,2.0,"Davey, Rohan",rohandavey/2505108,0,0
3698,23.549907069594287,0.0,0.0,3729.473571602266,0.0,0.0,0.0,5227.652891380901,0.0,0.0,"Harper, Roland",rolandharper/2515880,0,1
3699,52.60273972602628,0.0,0.0,2084.0839835077304,1.0,0.0,406.0334448160573,2076.1716689578,0.0,0.0,"Gabriel, Roman",romangabriel/2514517,0,0
3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.107739434260573,0.0,0.0,"Bellamy, Ronald",ronaldbellamy/2505395,0,2
3701,4.042105263157777,0.0,0.0,224.87348073732213,0.0,0.0,0.0,233.30524252392226,0.0,0.0,"Scott, Ronald",ronaldscott/2525178,0,1
3702,1.301886792452875,0.0,0.0,1.0967180290763316,0.0,0.0,0.0,81.81991032202902,0.0,0.0,"Battle, Ron",ronbattle/2509171,0,2
3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.36296458480604,0.0,0.0,"Cassidy, Ron",roncassidy/2511263,0,2
3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.295285359800435,0.0,0.0,"Daugherty, Ron",rondaugherty/2512478,0,2
3705,21.967402376909337,0.0,0.0,1273.5297125173975,0.0,0.0,0.0,2238.364168384071,0.0,1.0,"Davenport, Ron",rondavenport/2512489,0,1
3707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724116130914307,0.0,0.0,"Dickerson, Ron",rondickerson/2500390,0,2
3708,5.2075471698115,0.0,0.0,0.0,0.0,0.0,0.0,1092.3670698997953,0.0,1.0,"Egloff, Ron",ronegloff/2513510,0,2
3709,10.35000000000008,0.0,0.0,-34.290875347973746,0.0,0.0,0.0,1311.9687763515537,0.0,0.0,"Goodwin, Ron",rongoodwin/2515077,0,2
3710,11.069518716577225,0.0,0.0,0.0,0.0,0.0,0.0,3017.928998686857,0.0,0.0,"Hall, Ron",ronhall/2500975,0,2
3711,19.883495145630892,0.0,0.0,942.0807869765688,0.0,1.0,244.05417607222896,942.0807869765688,0.0,1.0,"Jaworski, Ron",ronjaworski/2517443,0,0
3712,39.435878020238405,0.0,0.0,111.49214685144753,0.0,0.0,0.0,6438.452788522721,0.0,0.0,"Jessie, Ron",ronjessie/2517525,0,2
3713,1.0837696335078777,0.0,0.0,0.0,0.0,0.0,0.0,143.446896089604,0.0,0.0,"Johnson, Ron",ronjohnson/2505112,0,2
3714,4.4516129032256435,0.0,0.0,3.3900524734269672,0.0,0.0,0.0,1334.4038773581642,0.0,0.0,"Johnson, Ron",ronjohnson/2517752,0,2
3715,89.91405636506299,0.0,0.0,6885.148620361429,0.0,0.0,0.0,10013.677793403907,0.0,0.0,"Johnson, Ron",ronjohnson/2517753,0,1
3716,0.0,0.0,0.0,260.5104979384663,0.0,0.0,0.0,414.00940020711596,0.0,0.0,"Lamb, Ron",ronlamb/2519001,0,1
3717,7.8499690231980965,0.0,0.0,1151.6771213226446,0.0,0.0,0.0,1388.3095903893588,0.0,0.0,"Lee, Ron",ronlee/2519296,0,1
3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.9397947770136,0.0,1.0,"Lewis, Ron",ronlewis/2501752,0,2
3719,0.0,0.0,0.0,5.168834365896618,0.0,0.0,0.0,6.30730179517919,0.0,1.0,"Jenkins, Ronney",ronneyjenkins/2503933,0,1
3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2705836500046,0.0,0.0,"Anderson, Ronnie",ronnieanderson/2499434,0,2
3722,40.479888398045865,0.0,0.0,3366.424429245827,0.0,0.0,0.0,10394.763484830855,0.0,1.0,"Harmon, Ronnie",ronnieharmon/2501030,0,2
3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.01159505017023,0.0,1.0,"Harris, Ronnie",ronnieharris/2501054,0,2
3725,0.0,0.0,0.0,260.2989174141644,0.0,0.0,0.0,287.74814108181,0.0,0.0,"Rector, Ron",ronrector/2523828,0,1
3726,4.569021253181044,0.0,0.0,789.8465659398279,0.0,0.0,0.0,1095.7758263899798,0.0,0.0,"Rivers, Ron",ronrivers/2502681,0,1
3727,0.0,0.0,0.0,82.60983606557313,0.0,0.0,0.0,82.60983606557313,0.0,0.0,"Sayers, Ron",ronsayers/2524971,0,1
3728,23.73248407643355,0.0,0.0,0.0,0.0,0.0,0.0,3456.098995409597,0.0,2.0,"Sellers, Ron",ronsellers/2525313,0,2
3729,31.64331210191139,0.0,0.0,3.1964478274658434,0.0,0.0,0.0,4875.599747674604,0.0,0.0,"Shanklin, Ron",ronshanklin/2525376,0,2
3730,1.6305732484076845,0.0,0.0,180.8064336529525,0.0,0.0,9.364341085271537,180.8064336529525,0.0,0.0,"Vander Kelen, Ron",ronvanderkelen/2527847,0,0
3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47678128322984,0.0,0.0,"Wheeler, Ron",ronwheeler/2528610,0,2
3733,41.691333379224396,0.0,0.0,2947.8033552151946,0.0,0.0,0.0,3820.3855848987037,0.0,0.0,"Leaks, Roosevelt",rooseveltleaks/2519220,0,1
3739,68.56050955414135,0.0,0.0,300.4660957817893,0.0,0.0,0.0,12230.65397416684,0.0,1.0,"Jefferson, Roy",royjefferson/2517455,0,2
3742,0.0,0.0,0.0,35.193333975533164,0.0,0.0,0.0,103.44086595043717,0.0,0.0,"Harris, Rudy",rudyharris/2501055,0,2
3743,1.6305732484076845,0.0,0.0,93.5205691308375,0.0,0.0,0.0,180.85900807334622,0.0,0.0,"Johnson, Rudy",rudyjohnson/2517754,0,2
3744,30.98947368420961,0.0,0.0,3936.980939139851,0.0,0.0,0.0,4420.000435772231,0.0,0.0,"Mayes, Rueben",ruebenmayes/2501928,0,1
3747,2.4854368932038615,0.0,0.0,519.8443457821812,0.0,0.0,0.0,578.4337595431953,0.0,1.0,"Davis, Russell",russelldavis/2512629,0,1
3748,0.0,0.0,0.0,1.0967180290763316,0.0,0.0,1.3634311512415025,1.0967180290763316,0.0,0.0,"Erxleben, Russell",russellerxleben/2513696,0,0
3749,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,19.272598369371764,0.0,0.0,"Hairston, Russell",russellhairston/2515596,0,2
3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636299184685882,0.0,1.0,"Payne, Russell",russellpayne/2522902,0,2
3753,52.075471698114995,0.0,0.0,13.16061634891598,0.0,0.0,0.0,6864.216065470157,0.0,2.0,"Francis, Russ",russfrancis/2514335,0,2
3754,0.0,0.0,0.0,-15.927449550206788,0.0,0.0,0.0,-15.927449550206788,0.0,0.0,"Jackson, Rusty",rustyjackson/2517242,0,0
3755,0.0,0.0,0.0,142.5733437799231,0.0,0.0,1.3634311512415025,142.5733437799231,0.0,0.0,"Lisch, Rusty",rustylisch/2519566,0,0
3757,1.1797235023041257,0.0,0.0,16.872556815804067,0.0,0.0,0.0,15.713733859553493,0.0,0.0,"Christopherson, Ryan",ryanchristopherson/2500071,0,1
3765,0.0,0.0,0.0,131.2883928937741,0.0,0.0,17.953290870488342,131.2883928937741,0.0,0.0,"Leaf, Ryan",ryanleaf/2501708,0,0
3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terry, Ryan",ryanterry/2503282,0,0
3777,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,310.56455227515414,0.0,0.0,"Thelwell, Ryan",ryanthelwell/2503288,0,2
3779,9.268656716418004,0.0,0.0,0.0,0.0,0.0,0.0,1786.9049985383872,0.0,0.0,"Wetnight, Ryan",ryanwetnight/2503603,0,2
3780,3.0895522388060015,0.0,0.0,0.0,0.0,0.0,0.0,572.4585403877843,0.0,0.0,"Yarborough, Ryan",ryanyarborough/2503830,0,2
3782,0.0,0.0,0.0,32.73219919579312,0.0,0.0,0.0,247.33522059738604,0.0,0.0,"Saffold, Saint",saintsaffold/2524791,0,2
3783,0.0,0.0,0.0,77.18687089715597,0.0,0.0,3.8107255520505183,77.18687089715597,0.0,0.0,"Adkins, Sam",samadkins/2508248,0,0
3790,0.0,0.0,0.0,120.19374961776104,0.0,0.0,24.590330788803897,120.19374961776104,0.0,0.0,"Etcheverry, Sam",sametcheverry/2513719,0,0
3793,15.747506706100923,0.0,0.0,344.83287992299563,0.0,0.0,0.0,1905.7674019925203,0.0,2.0,"Gash, Sam",samgash/2500774,0,2
3795,3.3208556149731674,0.0,0.0,0.0,0.0,0.0,0.0,551.7639449496477,0.0,2.0,"Graddy, Sam",samgraddy/2515132,0,2
3796,0.0,0.0,0.0,16.450770436144975,0.0,0.0,0.0,72.43621025222507,0.0,0.0,"Harrell, Sam",samharrell/2515892,0,2
3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219995803608768,0.0,0.0,"Taylor, Sammie",sammietaylor/2527115,0,2
3804,1.3473684210525918,0.0,0.0,35.030542225411985,0.0,0.0,1.4245283018867698,35.030542225411985,0.0,0.0,"Garza, Sammy",sammygarza/2514687,0,0
3805,11.577889447236009,0.0,0.0,1016.9063943593563,0.0,0.0,0.0,1575.9506025294688,0.0,1.0,"Johnson, Sammy",sammyjohnson/2517758,0,1
3806,1.1069518716577225,0.0,0.0,24.271264810712523,0.0,0.0,0.0,514.7281047659549,0.0,0.0,"Martin, Sammy",sammymartin/2501890,0,2
3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.963071758287715,0.0,0.0,"Weir, Sammy",sammyweir/2528474,0,2
3809,5.408480759964187,0.0,0.0,372.4572817894511,0.0,0.0,0.0,615.0055625828331,0.0,0.0,"Scarber, Sam",samscarber/2524990,0,1
3811,0.0,0.0,0.0,-2.1934360581526637,0.0,0.0,0.0,-2.1934360581526637,0.0,0.0,"Osiecki, Sandy",sandyosiecki/2522571,0,0
3813,2.213903743315445,0.0,0.0,0.0,0.0,0.0,0.0,259.10927393861857,0.0,0.0,"Beach, Sanjay",sanjaybeach/2499585,0,2
3814,0.0,0.0,0.0,59.8909270305431,0.0,0.0,0.0,100.84519856545809,0.0,1.0,"Caldwell, Scott",scottcaldwell/2510916,0,1
3815,2.694736842105184,0.0,0.0,192.1029734941948,0.0,0.0,27.066037735848628,192.1029734941948,0.0,0.0,"Campbell, Scott",scottcampbell/2510992,0,0
3817,28.87836600109914,0.0,0.0,3196.933054757507,0.0,0.0,0.0,4535.375662453561,0.0,0.0,"Dierking, Scott",scottdierking/2512923,0,1
3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.458455728073677,0.0,0.0,"Eaton, Scott",scotteaton/2513424,0,2
3819,5.2075471698115,0.0,0.0,16.450770436144975,0.0,0.0,0.0,434.38858859804515,0.0,0.0,"Fitzkee, Scott",scottfitzkee/2514098,0,2
3820,6.641711229946336,0.0,0.0,0.0,0.0,0.0,0.0,775.0143461556897,0.0,3.0,"Galbraith, Scott",scottgalbraith/2500740,0,2
3821,15.83131410477029,0.0,0.0,1233.7647459275565,0.0,0.0,0.0,2221.705304281089,0.0,3.0,"Laidlaw, Scott",scottlaidlaw/2518984,0,1
3822,2.2258064516128218,0.0,0.0,0.0,0.0,0.0,0.0,445.678837291722,0.0,0.0,"Schwedes, Scott",scottschwedes/2525164,0,2
3823,1.3913043478260525,0.0,0.0,165.04460071284518,0.0,0.0,6.0551378446115205,165.04460071284518,0.0,0.0,"Secules, Scott",scottsecules/2502888,0,0
3825,0.0,0.0,0.0,2.2600349822846453,0.0,0.0,4.273584905660309,2.2600349822846453,0.0,0.0,"Tinsley, Scott",scotttinsley/2527454,0,0
3827,0.0,0.0,0.0,7.236368112255267,0.0,0.0,0.0,540.0391250164987,0.0,0.0,"Vines, Scott",scottvines/2505290,0,2
3828,4.33507853403151,0.0,0.0,0.0,0.0,0.0,0.0,976.8050543244462,0.0,0.0,"Anderson, Scotty",scottyanderson/2504624,0,2
3829,0.0,0.0,0.0,14.028085369625625,0.0,0.0,1.5607235142119231,14.028085369625625,0.0,0.0,"Glacken, Scotty",scottyglacken/2514926,0,0
3830,0.0,0.0,0.0,85.4173188800081,0.0,0.0,10.324786324786622,85.4173188800081,0.0,1.0,"Zolak, Scott",scottzolak/2503861,0,0
3832,25.74626865671668,0.0,0.0,0.0,0.0,0.0,0.0,7290.15521777237,0.0,0.0,"Dawkins, Sean",seandawkins/2500346,0,2
3833,2.213903743315445,0.0,0.0,0.0,0.0,0.0,0.0,514.7483343869878,0.0,0.0,"LaChapelle, Sean",seanlachapelle/2501673,0,2
3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Landeta, Sean",seanlandeta/2501685,0,0
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.858813212510352,0.0,0.0,"Manuel, Sean",seanmanuel/2501866,0,2
3838,0.0,0.0,0.0,31.64048975198503,0.0,0.0,0.0,31.64048975198503,0.0,0.0,"Payton, Sean",seanpayton/2522906,0,0
3839,0.0,0.0,0.0,18.203448608034392,0.0,0.0,28.761904761904727,18.203448608034392,0.0,0.0,"Salisbury, Sean",seansalisbury/2502809,0,0
3840,4.740740740740832,0.0,0.0,188.1455709186369,0.0,0.0,0.0,555.8705505769075,0.0,0.0,"Irvin, Sedrick",sedrickirvin/2501304,0,2
3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.015610562659795,0.0,0.0,"Garrett, Shane",shanegarrett/2514659,0,2
3850,1.185185185185208,0.0,0.0,104.4104541911117,0.0,0.0,39.75371549893847,89.61037761043826,0.0,0.0,"Matthews, Shane",shanematthews/2501913,0,0
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.351067451246777,0.0,0.0,"Baker, Shannon",shannonbaker/2499503,0,2
3860,5.92592592592604,0.0,0.0,469.3301604234129,0.0,1.0,34.62420382165609,469.3301604234129,0.0,1.0,"King, Shaun",shaunking/2501619,0,0
3861,0.0,0.0,0.0,-10.1701574202809,0.0,0.0,0.0,-10.1701574202809,0.0,0.0,"Halloran, Shawn",shawnhalloran/2515667,0,0
3862,29.865671641791344,0.0,0.0,153.96208094421212,0.0,0.0,0.0,8292.375702692003,0.0,2.0,"Jefferson, Shawn",shawnjefferson/2501373,0,2
3863,0.0,0.0,0.0,-12.135632405356262,0.0,0.0,0.0,-12.135632405356262,0.0,0.0,"McCarthy, Shawn",shawnmccarthy/2501943,0,0
3865,0.0,0.0,0.0,-16.872556815804067,0.0,0.0,0.0,-16.872556815804067,0.0,1.0,"Edge, Shayne",shayneedge/2500506,0,0
3866,0.0,0.0,0.0,10.922069164820638,0.0,0.0,0.0,10.922069164820638,0.0,0.0,"Canley, Sheldon",sheldoncanley/2499983,0,1
3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.52180077985952,0.0,0.0,"Gaines, Sheldon",sheldongaines/2514546,0,2
3868,2.167539267015755,0.0,0.0,0.0,0.0,0.0,0.0,80.83118747906256,0.0,0.0,"Jackson, Sheldon",sheldonjackson/2501339,0,2
3870,0.0,0.0,0.0,19.60301483102374,0.0,0.0,0.0,19.60301483102374,0.0,0.0,"Diggs, Shelton",sheltondiggs/2512930,0,1
3871,0.0,0.0,0.0,5.272674004938772,0.0,0.0,0.0,5.272674004938772,0.0,0.0,"May, Sherriden",sherridenmay/2501922,0,1
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661609151390856,0.0,0.0,"Davis, Shockmain",shockmaindavis/2504010,0,2
3876,30.180252793552015,0.0,0.0,1658.2376599634133,0.0,0.0,0.0,2328.7609507839074,0.0,2.0,"Thornton, Sidney",sidneythornton/2527391,0,1
3882,0.0,0.0,0.0,109.10733065264374,0.0,0.0,0.0,161.510394018149,0.0,0.0,"Reed, Smith",smithreed/2523879,0,1
3884,3.5068493150684183,0.0,0.0,311.6536631779198,0.0,0.0,0.0,520.5387672960821,0.0,0.0,"Campbell, Sonny",sonnycampbell/2510996,0,1
3885,1.7534246575342092,0.0,0.0,260.5104979384663,0.0,0.0,0.0,333.30379179782597,0.0,0.0,"Davis, Sonny",sonnydavis/2512509,0,1
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gibbs, Sonny",sonnygibbs/2514811,0,0
3889,1.2427184466019308,0.0,0.0,191.92565508835804,0.0,0.0,0.0,290.87666499584844,0.0,0.0,"Neal, Speedy",speedyneal/2521980,0,1
3890,12.30119535817134,0.0,0.0,35.16092610212429,0.0,0.0,0.0,1995.8324715748763,0.0,0.0,"Thomas, Speedy",speedythomas/2527272,0,2
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830804575695428,0.0,0.0,"Nead, Spencer",spencernead/2505546,0,2
3894,2.4982562194837747,0.0,0.0,219.6549465369484,0.0,0.0,0.0,227.75211134753022,0.0,2.0,"Tillman, Spencer",spencertillman/2503361,0,1
3896,20.032258064515396,0.0,0.0,-2.2600349822846453,0.0,0.0,0.0,4119.666941267101,0.0,0.0,"Bailey, Stacey",staceybailey/2508853,0,2
3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.04431052817438,0.0,0.0,"Dawsey, Stacey",staceydawsey/2512655,0,2
3898,28.343028892767663,0.0,0.0,1810.1257949369958,0.0,0.0,0.0,2150.527556292485,0.0,0.0,"Mack, Stacey",staceymack/2501837,0,1
3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.494777459916476,0.0,0.0,"Davis, Stan",standavis/2512632,0,2
3900,3.7873236856567365,0.0,0.0,584.5507094976848,0.0,0.0,0.0,1152.2170294932876,0.0,0.0,"Edwards, Stan",stanedwards/2513497,0,1
3901,23.25534804753744,0.0,0.0,1412.521863927903,0.0,0.0,0.0,2732.6948522298685,0.0,1.0,"Jennings, Stanford",stanfordjennings/2501394,0,1
3902,0.0,0.0,0.0,131.06482997784764,0.0,0.0,15.137844611528802,131.06482997784764,0.0,0.0,"Gelbaugh, Stan",stangelbaugh/2500785,0,0
3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.113434952143372,0.0,0.0,"Koss, Stein",steinkoss/2518751,0,2
3911,23.245989304812174,0.0,0.0,25.48482805124815,0.0,0.0,0.0,3017.965594476277,0.0,2.0,"Baker, Stephen",stephenbaker/2499504,0,2
3913,54.53225806451415,0.0,0.0,36.160559716554324,0.0,0.0,0.0,7674.1322009782,0.0,0.0,"Paige, Stephone",stephonepaige/2502385,0,2
